ts_hour,temp_c,is_rain,rain_mm,traffic_index
2025-01-28T08:00:00.000Z,24.23585874182503,0,0.0,1.3923466393251456
2025-01-28T09:00:00.000Z,25.082701971958652,0,0.0,1.2865370713106474
2025-01-28T10:00:00.000Z,23.834589281495408,0,0.0,1.2655941561847448
2025-01-28T11:00:00.000Z,21.95923952954239,0,0.0,1.0795904191502617
2025-01-28T12:00:00.000Z,25.07151974089087,0,0.0,1.0039245901632023
2025-01-28T13:00:00.000Z,23.342360321201713,0,0.0,1.0167164500700385
2025-01-28T14:00:00.000Z,23.695580182309687,0,0.0,0.9971575438171963
2025-01-28T15:00:00.000Z,20.65489480130185,0,0.0,0.9897565641703532
2025-01-28T16:00:00.000Z,21.70971347915498,0,0.0,1.0155046382957227
2025-01-28T17:00:00.000Z,22.402481335615107,0,0.0,1.2606149470059127
2025-01-28T18:00:00.000Z,24.043919168132376,0,0.0,1.3811588118943872
2025-01-28T19:00:00.000Z,26.327164304806754,0,0.0,1.2698615399114543
2025-01-28T20:00:00.000Z,24.497171313411187,0,0.0,1.5360764983592938
2025-01-28T21:00:00.000Z,22.7660683323979,0,0.0,1.048998138193386
2025-01-28T22:00:00.000Z,21.315951867080745,0,0.0,1.0225775771309695
2025-01-28T23:00:00.000Z,25.339838146658884,0,0.0,0.9147643377882907
2025-01-29T00:00:00.000Z,23.668088467567934,0,0.0,1.088330298929056
2025-01-29T01:00:00.000Z,17.333319339226193,0,0.0,0.9620723291134945
2025-01-29T02:00:00.000Z,24.970157025687637,0,0.0,1.0483932036486538
2025-01-29T03:00:00.000Z,23.766589672786303,0,0.0,0.9465287848448861
2025-01-29T04:00:00.000Z,19.224686719243262,0,0.0,0.8468191304971646
2025-01-29T05:00:00.000Z,24.213365882514054,1,2.652389591457747,1.3233102343366432
2025-01-29T06:00:00.000Z,23.2456641315833,0,0.0,1.0463324429305243
2025-01-29T07:00:00.000Z,20.724452895155125,0,0.0,0.9686563688452214
2025-01-29T08:00:00.000Z,26.76284240680117,0,0.0,1.5072994932358985
2025-01-29T09:00:00.000Z,23.882309989548105,0,0.0,1.348515108595371
2025-01-29T10:00:00.000Z,22.22013494270046,0,0.0,1.4467514921601143
2025-01-29T11:00:00.000Z,21.681480373381447,0,0.0,0.8693227798011087
2025-01-29T12:00:00.000Z,22.746092774340735,0,0.0,0.9737502367693205
2025-01-29T13:00:00.000Z,22.804803857624403,0,0.0,0.9766497297246601
2025-01-29T14:00:00.000Z,24.12741349221248,0,0.0,0.9210471140622992
2025-01-29T15:00:00.000Z,22.658901232517355,0,0.0,0.9292270899955941
2025-01-29T16:00:00.000Z,22.34514383405108,1,3.2375362638185274,1.2118823704724184
2025-01-29T17:00:00.000Z,23.374108134087766,0,0.0,1.3360479130084655
2025-01-29T18:00:00.000Z,22.30317939049792,0,0.0,1.3343082046964363
2025-01-29T19:00:00.000Z,22.880063510428013,0,0.0,1.3091436363502567
2025-01-29T20:00:00.000Z,25.57549490726847,0,0.0,1.4316339231755983
2025-01-29T21:00:00.000Z,22.217538997819926,0,0.0,0.9004052791121864
2025-01-29T22:00:00.000Z,22.772617554898392,0,0.0,1.0043051953297844
2025-01-29T23:00:00.000Z,21.62553525333092,0,0.0,0.9639280330697851
2025-01-30T00:00:00.000Z,24.98932901947731,0,0.0,0.9575540307440261
2025-01-30T01:00:00.000Z,19.958812678282005,0,0.0,0.8257145372149874
2025-01-30T02:00:00.000Z,21.505058759492993,0,0.0,0.9967683807191138
2025-01-30T03:00:00.000Z,24.28482423405211,0,0.0,0.9508870340945142
2025-01-30T04:00:00.000Z,22.729299983851988,0,0.0,1.022144665242237
2025-01-30T05:00:00.000Z,24.589049912506283,0,0.0,1.2458508498109666
2025-01-30T06:00:00.000Z,22.652344825923915,0,0.0,1.0138019965432077
2025-01-30T07:00:00.000Z,21.79016500585748,0,0.0,1.0372101212233258
2025-01-30T08:00:00.000Z,22.779825609745213,0,0.0,1.2873224842551534
2025-01-30T09:00:00.000Z,20.67498551947383,0,0.0,1.3639156508194468
2025-01-30T10:00:00.000Z,21.51364021603349,0,0.0,1.3409966988395667
2025-01-30T11:00:00.000Z,24.642591994161688,0,0.0,0.9338890650066373
2025-01-30T12:00:00.000Z,22.53421716065775,0,0.0,0.9271593937641524
2025-01-30T13:00:00.000Z,22.945582760141143,0,0.0,1.0379414899607262
2025-01-30T14:00:00.000Z,23.224306777206678,0,0.0,0.9461582019946073
2025-01-30T15:00:00.000Z,20.176827402126044,0,0.0,0.9245863342329085
2025-01-30T16:00:00.000Z,20.19427834890825,0,0.0,1.1054740540454153
2025-01-30T17:00:00.000Z,23.6868616318145,0,0.0,1.4723415495105945
2025-01-30T18:00:00.000Z,22.26127563528343,0,0.0,1.2756526612217183
2025-01-30T19:00:00.000Z,22.60372215247708,0,0.0,1.4345803138985553
2025-01-30T20:00:00.000Z,24.107518623329323,0,0.0,1.2188377353453854
2025-01-30T21:00:00.000Z,21.317635471141507,0,0.0,0.9238347089012502
2025-01-30T22:00:00.000Z,21.979833040443296,0,0.0,0.9027809853743246
2025-01-30T23:00:00.000Z,22.365294466471077,0,0.0,0.9598619212901633
2025-01-31T00:00:00.000Z,23.605860191551184,0,0.0,0.999854455159372
2025-01-31T01:00:00.000Z,22.352978895441108,0,0.0,0.8994218166266811
2025-01-31T02:00:00.000Z,21.86088232598674,0,0.0,0.9650118342798062
2025-01-31T03:00:00.000Z,26.04841163951124,0,0.0,0.9241538358233596
2025-01-31T04:00:00.000Z,23.071892257277792,0,0.0,1.0185616942568811
2025-01-31T05:00:00.000Z,24.17854612762139,0,0.0,1.009298971521355
2025-01-31T06:00:00.000Z,19.74321723564679,0,0.0,1.1109774315463308
2025-01-31T07:00:00.000Z,20.68136279465944,0,0.0,0.8599365064559601
2025-01-31T08:00:00.000Z,24.054264172571266,0,0.0,1.440417531684504
2025-01-31T09:00:00.000Z,22.566328331073795,0,0.0,1.4407686951967358
2025-01-31T10:00:00.000Z,22.304621018729936,0,0.0,1.3066845363676163
2025-01-31T11:00:00.000Z,21.289219144482722,0,0.0,0.9702356007572115
2025-01-31T12:00:00.000Z,24.75369219346231,0,0.0,1.0260352566556357
2025-01-31T13:00:00.000Z,24.177928725077805,0,0.0,1.0802975936167858
2025-01-31T14:00:00.000Z,22.882630775434972,0,0.0,0.8355037864715039
2025-01-31T15:00:00.000Z,23.442488442968692,0,0.0,0.9627786300309089
2025-01-31T16:00:00.000Z,22.45106855060494,0,0.0,1.0345782208193988
2025-01-31T17:00:00.000Z,21.769050485136727,0,0.0,1.3552601925734298
2025-01-31T18:00:00.000Z,22.066172052778782,0,0.0,1.3517689418357395
2025-01-31T19:00:00.000Z,24.375950088683773,0,0.0,1.2194224059915153
2025-01-31T20:00:00.000Z,22.289718078579337,0,0.0,1.3099013703877536
2025-01-31T21:00:00.000Z,23.103326879755414,0,0.0,0.9685462946865053
2025-01-31T22:00:00.000Z,22.22683885580055,0,0.0,0.928603370888068
2025-01-31T23:00:00.000Z,24.69141790876561,0,0.0,1.0886279566201353
2025-02-01T00:00:00.000Z,23.829723458339664,0,0.0,0.9699508513342642
2025-02-01T01:00:00.000Z,27.748761844080875,0,0.0,0.9313618764230553
2025-02-01T02:00:00.000Z,23.967798661632912,0,0.0,1.1566853691963295
2025-02-01T03:00:00.000Z,23.969880812432287,0,0.0,1.0357362287674743
2025-02-01T04:00:00.000Z,28.60613618937239,0,0.0,1.012779490917549
2025-02-01T05:00:00.000Z,23.080229897693354,0,0.0,0.9894221526878904
2025-02-01T06:00:00.000Z,24.932737930286425,0,0.0,0.9460111808343981
2025-02-01T07:00:00.000Z,26.82100741183745,0,0.0,0.9328586656654138
2025-02-01T08:00:00.000Z,22.221771121054136,0,0.0,1.2561122683659822
2025-02-01T09:00:00.000Z,25.46475093638787,0,0.0,1.3231704250991698
2025-02-01T10:00:00.000Z,22.229759791078422,0,0.0,1.2287182939033028
2025-02-01T11:00:00.000Z,25.065938880174198,0,0.0,1.0719982703903725
2025-02-01T12:00:00.000Z,28.664645253078646,0,0.0,0.9460788010622848
2025-02-01T13:00:00.000Z,20.76795556227349,0,0.0,1.0685090447329257
2025-02-01T14:00:00.000Z,24.86403790797859,0,0.0,0.9331312690950052
2025-02-01T15:00:00.000Z,24.18134252632095,0,0.0,1.0308897542416233
2025-02-01T16:00:00.000Z,23.186869012485342,0,0.0,0.8875497387826136
2025-02-01T17:00:00.000Z,22.24603566250181,0,0.0,1.2988384220861324
2025-02-01T18:00:00.000Z,26.978207601865076,0,0.0,1.3082512010118874
2025-02-01T19:00:00.000Z,25.355950293661177,0,0.0,1.369947511685382
2025-02-01T20:00:00.000Z,21.654036874514695,0,0.0,1.2493751161957207
2025-02-01T21:00:00.000Z,23.305297794993386,0,0.0,1.1159901831052177
2025-02-01T22:00:00.000Z,24.01213110076973,0,0.0,0.9980755469672618
2025-02-01T23:00:00.000Z,22.17167201314393,0,0.0,0.994710574767294
2025-02-02T00:00:00.000Z,25.157812623010123,0,0.0,0.883567396231353
2025-02-02T01:00:00.000Z,25.459139078933347,0,0.0,1.0243278162299052
2025-02-02T02:00:00.000Z,25.433546609575494,0,0.0,1.0875625381292933
2025-02-02T03:00:00.000Z,28.637334189585935,1,10.855038056407988,1.1252904672564057
2025-02-02T04:00:00.000Z,23.306549784018976,0,0.0,0.9515594872477948
2025-02-02T05:00:00.000Z,24.14863272923744,0,0.0,0.9788790066594073
2025-02-02T06:00:00.000Z,24.051284679696533,0,0.0,0.9741380912702923
2025-02-02T07:00:00.000Z,26.538327515642738,0,0.0,0.923483043397269
2025-02-02T08:00:00.000Z,26.34129505249331,0,0.0,1.3816552747083417
2025-02-02T09:00:00.000Z,22.964725044589702,0,0.0,1.4436887426556209
2025-02-02T10:00:00.000Z,27.60129854258292,0,0.0,1.3441117639788605
2025-02-02T11:00:00.000Z,23.365591219641487,0,0.0,0.9275878757789326
2025-02-02T12:00:00.000Z,26.53701115565682,0,0.0,0.91042937208142
2025-02-02T13:00:00.000Z,26.428433808304632,0,0.0,1.1936424688292429
2025-02-02T14:00:00.000Z,25.71638379019754,0,0.0,0.9646587344882628
2025-02-02T15:00:00.000Z,24.407110871104393,0,0.0,1.0401069659246043
2025-02-02T16:00:00.000Z,24.440306721326998,0,0.0,0.8667045654760769
2025-02-02T17:00:00.000Z,25.866276161258916,0,0.0,1.2894010238090496
2025-02-02T18:00:00.000Z,25.947411331963085,0,0.0,1.4360925886842435
2025-02-02T19:00:00.000Z,26.2771954459353,0,0.0,1.2793809651085768
2025-02-02T20:00:00.000Z,26.277882066368,0,0.0,1.2837764091538286
2025-02-02T21:00:00.000Z,25.616378843767677,0,0.0,1.0285589556083483
2025-02-02T22:00:00.000Z,27.544027746070377,0,0.0,0.9471060533371803
2025-02-02T23:00:00.000Z,23.91961488087324,0,0.0,1.0433646896446747
2025-02-03T00:00:00.000Z,25.076431028097232,0,0.0,0.9469056561777082
2025-02-03T01:00:00.000Z,23.995176430974965,0,0.0,0.9916834689221861
2025-02-03T02:00:00.000Z,29.39849900077916,0,0.0,1.0518221193033217
2025-02-03T03:00:00.000Z,26.375748423394572,0,0.0,0.9630901045503925
2025-02-03T04:00:00.000Z,26.824058250995257,0,0.0,0.8993807982438621
2025-02-03T05:00:00.000Z,25.803443150298616,0,0.0,0.9649226288012083
2025-02-03T06:00:00.000Z,24.898389139451236,0,0.0,0.9203336640023495
2025-02-03T07:00:00.000Z,29.807352942469272,0,0.0,0.9602824442620019
2025-02-03T08:00:00.000Z,27.1878997571435,0,0.0,1.350418099624109
2025-02-03T09:00:00.000Z,24.422656012433944,0,0.0,1.3503475219264631
2025-02-03T10:00:00.000Z,24.510357220970707,0,0.0,1.4222620275773232
2025-02-03T11:00:00.000Z,25.39958478826831,0,0.0,0.937242263850968
2025-02-03T12:00:00.000Z,24.02651286655578,0,0.0,0.99829323022542
2025-02-03T13:00:00.000Z,24.374276368438412,0,0.0,1.1093584788599171
2025-02-03T14:00:00.000Z,22.26450157069512,0,0.0,1.0259071142771918
2025-02-03T15:00:00.000Z,20.68828079599178,0,0.0,1.0754866002168277
2025-02-03T16:00:00.000Z,28.558460570017957,0,0.0,0.9954293542855215
2025-02-03T17:00:00.000Z,24.08866213046512,0,0.0,1.4142604589091659
2025-02-03T18:00:00.000Z,24.45279898870605,0,0.0,1.3352332619610063
2025-02-03T19:00:00.000Z,25.12426591378233,0,0.0,1.2371833318167287
2025-02-03T20:00:00.000Z,26.252788702368456,0,0.0,1.4016192570300607
2025-02-03T21:00:00.000Z,26.396619390972248,0,0.0,1.0294396913674675
2025-02-03T22:00:00.000Z,26.85241261979378,0,0.0,1.0030899387817187
2025-02-03T23:00:00.000Z,26.03478949489472,0,0.0,0.9241728096466661
2025-02-04T00:00:00.000Z,24.517647184679745,0,0.0,1.1244009336592768
2025-02-04T01:00:00.000Z,27.276293462055772,0,0.0,1.0635272617816143
2025-02-04T02:00:00.000Z,24.678586864568626,0,0.0,0.9492261574893129
2025-02-04T03:00:00.000Z,26.856939065562333,0,0.0,1.1137261574354538
2025-02-04T04:00:00.000Z,22.228306525934478,0,0.0,1.109428827142323
2025-02-04T05:00:00.000Z,27.34248936265005,0,0.0,0.9837808881691158
2025-02-04T06:00:00.000Z,23.39522353708676,0,0.0,0.9314822169046304
2025-02-04T07:00:00.000Z,22.389954458992676,0,0.0,1.0376867567804444
2025-02-04T08:00:00.000Z,22.661671408452357,0,0.0,1.3343564709318085
2025-02-04T09:00:00.000Z,25.365145013906456,0,0.0,1.5653645570531989
2025-02-04T10:00:00.000Z,29.11467858459962,0,0.0,1.2674378653481804
2025-02-04T11:00:00.000Z,24.647066111458376,0,0.0,1.1251758485071763
2025-02-04T12:00:00.000Z,24.79784026864065,0,0.0,0.9674036549033129
2025-02-04T13:00:00.000Z,26.383155837974947,0,0.0,0.9812862130939995
2025-02-04T14:00:00.000Z,23.96356081744811,0,0.0,0.932657749063302
2025-02-04T15:00:00.000Z,24.730677469375212,0,0.0,1.0094871184385439
2025-02-04T16:00:00.000Z,24.37263431353089,1,2.2735396678627158,1.1301346035099653
2025-02-04T17:00:00.000Z,28.541087838377514,0,0.0,1.3314325148037955
2025-02-04T18:00:00.000Z,25.13612502638106,0,0.0,1.2489842940384577
2025-02-04T19:00:00.000Z,26.347562179823704,0,0.0,1.19019105453797
2025-02-04T20:00:00.000Z,23.718024310493906,0,0.0,1.3317365346471335
2025-02-04T21:00:00.000Z,22.949874436733907,0,0.0,1.1042089464001215
2025-02-04T22:00:00.000Z,26.195005085249797,0,0.0,1.0195426219045831
2025-02-04T23:00:00.000Z,25.455101132242365,0,0.0,0.9859392955423224
2025-02-05T00:00:00.000Z,26.85414601425922,0,0.0,1.2086323069246614
2025-02-05T01:00:00.000Z,23.403814734018923,0,0.0,0.8137846421417545
2025-02-05T02:00:00.000Z,24.83361636994062,0,0.0,1.0220315131662092
2025-02-05T03:00:00.000Z,22.68104546425116,0,0.0,0.9290899357966825
2025-02-05T04:00:00.000Z,24.110021369142515,0,0.0,1.0028941384576937
2025-02-05T05:00:00.000Z,22.398343315428676,0,0.0,0.936600926911308
2025-02-05T06:00:00.000Z,24.488144674727828,0,0.0,0.9455383999879671
2025-02-05T07:00:00.000Z,27.354116397698885,0,0.0,1.0211608157717569
2025-02-05T08:00:00.000Z,23.45531526588296,0,0.0,1.3344324256183213
2025-02-05T09:00:00.000Z,23.432679995111,0,0.0,1.2908919651082396
2025-02-05T10:00:00.000Z,24.69945066466962,0,0.0,1.2417862809228837
2025-02-05T11:00:00.000Z,24.668620351463087,1,16.745191011409894,1.2603238199934588
2025-02-05T12:00:00.000Z,26.386128734244103,0,0.0,0.9802227631735279
2025-02-05T13:00:00.000Z,22.661774666800063,0,0.0,0.9006424573459607
2025-02-05T14:00:00.000Z,20.4931587557379,0,0.0,0.8632560303599794
2025-02-05T15:00:00.000Z,25.11432745186485,0,0.0,1.021137779821022
2025-02-05T16:00:00.000Z,28.043202624088586,0,0.0,0.9741904079473761
2025-02-05T17:00:00.000Z,24.65101799082139,0,0.0,1.3626144651509275
2025-02-05T18:00:00.000Z,25.712781871030398,0,0.0,1.5519959094585314
2025-02-05T19:00:00.000Z,24.85681889044579,0,0.0,1.4137360795813316
2025-02-05T20:00:00.000Z,26.341963898256044,0,0.0,1.3463001239742594
2025-02-05T21:00:00.000Z,24.470113091601313,0,0.0,0.8647018692883892
2025-02-05T22:00:00.000Z,24.867366849042355,0,0.0,1.1293639338622172
2025-02-05T23:00:00.000Z,27.94868797703131,0,0.0,1.0052723656617562
2025-02-06T00:00:00.000Z,27.05932746162278,0,0.0,1.1949826827932513
2025-02-06T01:00:00.000Z,23.75485065365659,0,0.0,0.9343268881091823
2025-02-06T02:00:00.000Z,23.801847437169112,0,0.0,0.8962065315544793
2025-02-06T03:00:00.000Z,23.92712059941821,0,0.0,1.1143097639204174
2025-02-06T04:00:00.000Z,22.977068200136124,0,0.0,1.0194002244197957
2025-02-06T05:00:00.000Z,24.00582096844191,0,0.0,1.099202521483038
2025-02-06T06:00:00.000Z,24.781308967082577,0,0.0,0.9017628821951617
2025-02-06T07:00:00.000Z,23.60784160356688,0,0.0,0.9007526376096489
2025-02-06T08:00:00.000Z,25.92060333782522,0,0.0,1.267605277035105
2025-02-06T09:00:00.000Z,21.987581887018194,0,0.0,1.1275818337270407
2025-02-06T10:00:00.000Z,22.876157856241715,0,0.0,1.308159839263616
2025-02-06T11:00:00.000Z,26.18642104304041,0,0.0,0.8501379140324234
2025-02-06T12:00:00.000Z,28.42165987460993,0,0.0,1.0060162136347397
2025-02-06T13:00:00.000Z,25.45517000005467,0,0.0,0.9922782024308197
2025-02-06T14:00:00.000Z,23.49841364342504,0,0.0,0.9283210700987419
2025-02-06T15:00:00.000Z,22.99639740825449,0,0.0,1.0408102928296776
2025-02-06T16:00:00.000Z,24.32455241182246,0,0.0,1.0127089228592172
2025-02-06T17:00:00.000Z,27.279834409097877,0,0.0,1.4563199063320436
2025-02-06T18:00:00.000Z,25.925606860725047,0,0.0,1.4977727995005636
2025-02-06T19:00:00.000Z,22.773338703722846,0,0.0,1.3606179503199853
2025-02-06T20:00:00.000Z,25.65222280634531,0,0.0,1.3845839886271782
2025-02-06T21:00:00.000Z,27.58248872615919,0,0.0,1.0466986115270969
2025-02-06T22:00:00.000Z,27.12548917507395,0,0.0,1.1541453251742835
2025-02-06T23:00:00.000Z,27.394993673760233,0,0.0,0.8872672802706493
2025-02-07T00:00:00.000Z,26.440488393413247,0,0.0,0.9544736131948182
2025-02-07T01:00:00.000Z,22.692009359742226,0,0.0,0.8896276925136175
2025-02-07T02:00:00.000Z,23.54672667531862,0,0.0,0.9496498203573153
2025-02-07T03:00:00.000Z,28.131188980652176,0,0.0,0.9690338175127033
2025-02-07T04:00:00.000Z,24.387820768480445,0,0.0,0.9298381190113751
2025-02-07T05:00:00.000Z,21.58624651178642,0,0.0,1.0333834485940698
2025-02-07T06:00:00.000Z,26.091471485165616,0,0.0,1.0402046696120337
2025-02-07T07:00:00.000Z,26.911722559095217,0,0.0,0.9993812024495842
2025-02-07T08:00:00.000Z,24.85527866132169,0,0.0,1.375823713143509
2025-02-07T09:00:00.000Z,25.98957124254155,1,1.5452329183593605,1.6919541845099157
2025-02-07T10:00:00.000Z,23.509264484356322,0,0.0,1.3787665755701632
2025-02-07T11:00:00.000Z,24.164247947090313,0,0.0,0.8933601985714003
2025-02-07T12:00:00.000Z,21.74399669655131,0,0.0,0.9365076477213012
2025-02-07T13:00:00.000Z,23.067615585646568,1,3.3183213667466243,1.1304292456850393
2025-02-07T14:00:00.000Z,27.586075620809186,0,0.0,1.1132323861421103
2025-02-07T15:00:00.000Z,19.033381430988708,0,0.0,0.9596496723726312
2025-02-07T16:00:00.000Z,24.302768840823006,0,0.0,0.9175998222147468
2025-02-07T17:00:00.000Z,24.03924017024399,0,0.0,1.2585395688834815
2025-02-07T18:00:00.000Z,26.070065674615766,0,0.0,1.3039957769174906
2025-02-07T19:00:00.000Z,21.15997584529482,0,0.0,1.3007722397034878
2025-02-07T20:00:00.000Z,23.62578588605785,0,0.0,1.2888693266932931
2025-02-07T21:00:00.000Z,23.94081525456724,0,0.0,1.0699616355180688
2025-02-07T22:00:00.000Z,25.72944791538552,0,0.0,0.9765616531034705
2025-02-07T23:00:00.000Z,24.98262168676604,0,0.0,0.9935207909421053
2025-02-08T00:00:00.000Z,22.01915032292893,0,0.0,1.0597944455005373
2025-02-08T01:00:00.000Z,24.3902138184851,0,0.0,1.0658106270210754
2025-02-08T02:00:00.000Z,23.600622977466113,0,0.0,0.9510585252925597
2025-02-08T03:00:00.000Z,25.834308111444418,0,0.0,1.0964332139079145
2025-02-08T04:00:00.000Z,24.55693249028739,0,0.0,0.9981089728097409
2025-02-08T05:00:00.000Z,28.147437698901673,0,0.0,0.9527650700542142
2025-02-08T06:00:00.000Z,23.804918780449544,0,0.0,1.0728990159789944
2025-02-08T07:00:00.000Z,23.97783213978393,0,0.0,1.0313786876464734
2025-02-08T08:00:00.000Z,24.04226605660484,0,0.0,1.3734986825636717
2025-02-08T09:00:00.000Z,24.65258401616074,0,0.0,1.32101557436741
2025-02-08T10:00:00.000Z,26.515217623098938,0,0.0,1.3498741862301196
2025-02-08T11:00:00.000Z,24.204032303034342,0,0.0,0.9415413327754542
2025-02-08T12:00:00.000Z,24.28816980458975,0,0.0,0.9830287543760139
2025-02-08T13:00:00.000Z,25.642658245277186,0,0.0,0.9663444611682591
2025-02-08T14:00:00.000Z,23.296566999009706,0,0.0,1.019506566689291
2025-02-08T15:00:00.000Z,26.13528194611708,0,0.0,1.1230384059887777
2025-02-08T16:00:00.000Z,24.319717688907513,0,0.0,0.9859049206086616
2025-02-08T17:00:00.000Z,23.374948799728095,0,0.0,1.4128110473370556
2025-02-08T18:00:00.000Z,21.68953354773806,1,2.1149399899922425,1.5606574759825835
2025-02-08T19:00:00.000Z,23.016263687063677,0,0.0,1.4417960310678364
2025-02-08T20:00:00.000Z,24.62808463171522,0,0.0,1.4862459305037408
2025-02-08T21:00:00.000Z,24.83370793568665,0,0.0,0.959034962726687
2025-02-08T22:00:00.000Z,24.488459344643683,0,0.0,0.8633914309939927
2025-02-08T23:00:00.000Z,22.336250763799384,1,8.25010919675545,1.1003001593194994
2025-02-09T00:00:00.000Z,24.618730298358287,0,0.0,1.0788182541520825
2025-02-09T01:00:00.000Z,22.204531766124706,0,0.0,1.0254825070248688
2025-02-09T02:00:00.000Z,22.714175462269157,0,0.0,0.9218016543285207
2025-02-09T03:00:00.000Z,26.95320109474609,0,0.0,1.1281978371430277
2025-02-09T04:00:00.000Z,24.756731882718636,0,0.0,0.9745438085608038
2025-02-09T05:00:00.000Z,25.75956689855931,0,0.0,0.9712884329221926
2025-02-09T06:00:00.000Z,27.520434833921716,0,0.0,0.9765805388390483
2025-02-09T07:00:00.000Z,24.839054900550167,0,0.0,1.1012334654386422
2025-02-09T08:00:00.000Z,26.671569713023878,0,0.0,1.288767180578835
2025-02-09T09:00:00.000Z,25.639248631008822,0,0.0,1.4524635300310862
2025-02-09T10:00:00.000Z,23.64708975103034,0,0.0,1.3950453052864626
2025-02-09T11:00:00.000Z,24.681602655782637,0,0.0,1.1092478988861247
2025-02-09T12:00:00.000Z,23.588956438515485,0,0.0,1.061253494925564
2025-02-09T13:00:00.000Z,26.04161655321019,0,0.0,1.0281502712622004
2025-02-09T14:00:00.000Z,26.73576434594582,0,0.0,1.0557056333047672
2025-02-09T15:00:00.000Z,22.479766212529682,0,0.0,1.0074919823207047
2025-02-09T16:00:00.000Z,23.357923116359036,1,2.4437963310940076,1.1435921294878106
2025-02-09T17:00:00.000Z,24.29655185187745,0,0.0,1.4029303627434915
2025-02-09T18:00:00.000Z,23.47275552706549,0,0.0,1.3442560740033074
2025-02-09T19:00:00.000Z,24.518200238341887,0,0.0,1.4510432557478379
2025-02-09T20:00:00.000Z,25.593387516383103,0,0.0,1.4482095424394141
2025-02-09T21:00:00.000Z,27.25497652461667,0,0.0,1.0467060411968445
2025-02-09T22:00:00.000Z,24.029931794572306,0,0.0,1.0793354530159727
2025-02-09T23:00:00.000Z,23.94596402136152,0,0.0,1.0394517062847233
2025-02-10T00:00:00.000Z,25.609404067066244,0,0.0,1.0401778808436142
